# This file contains the data of all generations
# of objectives = 3, # of constraints = 0, # of real_var = 0, # of bits of bin_var = 215, constr_violation, rank, crowding_distance
# gen = 1
3.300000e+01	5.200000e+01	6.200000e+01	0	0	1	0	1	0	1	0	0	1	1	1	0	1	0	1	0	0	1	1	0	1	1	1	0	1	0	1	1	1	1	0	0	1	0	1	1	1	0	0	1	1	1	0	1	1	0	1	1	1	0	0	0	1	1	0	0	1	0	1	0	1	1	0	1	1	1	0	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0	1	1	1	1	0	1	1	0	0	0	0	0	1	1	0	1	1	1	0	0	1	0	0	0	1	0	1	1	1	1	1	0	1	0	1	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	1	0	1	1	0	1	1	0	0	1	0	1	1	0	1	1	1	0	0	0	1	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	1	1	1	1	1	1	0	1	1	1	0	0	1	1	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	1	0	1	1	0	1	0	0	0.000000e+00	2	2.207341e-01
4.000000e+01	5.300000e+01	6.500000e+01	0	1	1	0	1	1	0	0	0	0	1	1	0	0	0	1	0	0	1	0	1	1	0	1	1	0	1	1	0	0	1	0	1	0	1	0	1	1	1	1	1	0	1	0	1	1	1	0	0	1	1	1	1	0	1	0	1	1	0	1	0	1	1	0	1	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	1	1	1	0	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	1	0	0	1	1	0	1	0	0	0	1	1	1	1	1	0	1	0	0	0	0	1	1	0	1	1	0	0	0	1	1	0	0	1	0	1	0	1	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	1	0	1	0	1	0	1	0	0	0	1	1	0	0	1	1	1	0	1	1	1	1	1	0	1	0	0	1	0	0	1	0	0	1	1	1	1	0	0.000000e+00	3	9.380032e-02
6.300000e+01	4.600000e+01	5.000000e+01	0	1	0	1	0	1	0	1	1	0	1	0	0	1	1	0	1	1	0	1	0	0	1	1	1	1	1	1	0	0	1	0	0	1	1	0	1	1	1	0	0	0	1	1	1	0	0	1	1	0	1	1	0	0	0	0	1	0	1	0	0	1	1	0	1	1	1	0	1	1	1	0	1	0	0	1	0	0	0	0	1	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	1	0	0	1	0	0	0	1	1	1	0	0	1	1	1	0	0	1	1	1	1	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	1	1	0	1	0	1	1	0	1	1	1	0	1	0	1	0	1	1	1	0	0	0	0	0	1	1	0	0	0	1	1	0	0	1	0	0	0	0	0	0	1	0	1	1	0	0	1	1	0	0	1	0	0	1	1	0	1	0	1	1	1	0	1	0.000000e+00	2	1.000000e+14
4.100000e+01	5.300000e+01	7.400000e+01	0	0	0	1	1	1	1	1	0	0	1	1	0	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	0	0	0	1	0	0	1	1	0	1	1	1	0	0	1	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	1	1	0	1	1	0	1	1	0	1	1	1	0	1	1	1	1	0	0	0	1	0	1	1	1	0	1	1	0	0	1	1	1	1	1	0	0	0	1	0	1	1	1	0	1	1	1	0	1	0	0	1	0	0	0	0	1	0	0	1	0	0	1	0	1	1	1	0	0	1	1	1	1	0	0	0	0	1	0	0	1	1	0	1	1	1	0	1	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	1	1	0	1	0	1	0	0	0	1	0	0	0	1	1	0	1	1	1	1	1	0	1	0	0	1	0	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	0.000000e+00	6	1.000000e+14
5.600000e+01	5.700000e+01	5.700000e+01	0	0	1	1	1	0	0	1	1	0	0	0	1	1	1	0	1	0	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	1	0	0	1	0	1	1	1	1	1	0	0	1	0	0	0	0	0	1	1	1	1	1	1	0	1	0	1	0	0	1	0	1	0	1	1	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	1	1	0	0	0	1	0	0	0	1	1	0	1	0	0	1	1	1	1	0	0	0	0	0	0	1	0	1	0	1	1	0	0	1	1	1	1	1	1	1	0	1	1	1	0	1	0	0	0	1	0	0	1	1	0	1	1	1	1	1	0	1	1	0	0	0	0	0	1	1	1	0	0	1	0	1	0	1	1	0	1	1	1	1	0	1	1	0	1	1	0	1	1	1	1	1	0	0	0	1	0	1	0	1	0	1	0	0	1	1	0	0.000000e+00	6	1.000000e+14
5.000000e+01	6.200000e+01	5.200000e+01	0	0	1	1	1	1	1	1	0	0	1	0	0	0	1	0	1	0	0	0	1	1	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	1	1	0	1	0	0	0	0	1	0	1	1	0	1	0	1	1	0	1	0	0	0	1	1	0	0	0	1	0	1	1	0	1	1	0	0	0	1	0	1	0	0	0	0	1	1	1	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	1	1	0	0	0	1	0	1	0	1	0	1	1	1	0	1	1	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	0	0	0	1	1	0	1	0	0	1	0	1	1	0	1	0	1	1	0	0	0	1	1	1	0	1	0	1	0	1	0	1	1	1	1	1	1	1	1	1	0	0	0	1	0	1	1	0	1	1	1	0	1	0	1	0	1	0	0.000000e+00	3	1.000000e+14
4.300000e+01	5.800000e+01	6.000000e+01	0	0	1	1	1	1	1	0	1	0	0	0	1	0	0	0	0	1	0	1	1	1	1	0	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	1	1	1	0	1	0	1	1	1	0	0	0	1	0	0	1	1	0	0	0	0	1	0	1	1	1	1	1	1	0	0	1	1	1	0	0	1	0	0	0	0	0	1	1	1	0	1	1	1	0	1	1	0	1	0	1	1	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	1	0	1	1	0	0	1	1	0	1	1	0	0	1	0	1	1	0	1	0	0	1	1	0	0	1	0	1	0	0	0	1	0	1	0	0	0	1	1	1	0	1	0	1	0	1	1	0	1	1	0	1	1	1	1	0	1	0	0	1	0	1	1	0	1	1	0	0	1	0	1	1	1	0	0	1	0	1	0	0	0	1	0	1	1	1	1	1	0	0	0	0	1	1	1	1	1	0	0	0	0	1	0.000000e+00	3	1.541868e-01
5.200000e+01	5.000000e+01	6.200000e+01	0	0	0	1	1	1	0	1	0	1	1	0	0	1	1	0	0	1	0	1	0	1	0	1	1	1	0	0	0	1	0	1	0	0	0	0	0	0	1	0	1	0	0	1	1	1	1	0	1	0	0	0	1	1	1	0	0	1	1	0	0	1	0	1	0	0	1	1	1	1	0	1	0	0	1	0	1	0	1	1	1	0	1	0	0	1	0	0	1	0	1	0	1	0	1	1	0	0	0	1	1	0	0	1	0	0	0	1	1	1	1	1	1	1	1	0	1	1	0	0	1	1	1	0	1	0	0	1	1	1	0	0	1	0	0	1	0	1	0	1	0	1	1	1	0	1	0	0	1	1	0	0	0	1	0	1	1	0	0	0	1	0	0	0	0	0	1	0	1	1	1	1	1	1	0	0	0	0	0	1	0	0	0	1	0	1	0	1	1	1	0	0	1	1	1	1	1	0	1	1	0	1	1	1	1	0	1	0	1	0	0	1	1	0	1	0.000000e+00	5	1.029412e-01
4.100000e+01	4.100000e+01	6.300000e+01	1	1	1	1	0	1	1	0	1	0	0	0	1	0	1	0	1	1	1	1	1	0	1	1	0	1	0	0	0	1	1	0	1	1	0	1	0	0	1	1	1	0	1	0	1	0	1	1	1	0	0	1	1	0	0	1	1	0	1	1	0	0	1	0	1	0	0	0	0	1	0	0	0	1	0	1	0	0	1	1	0	1	0	1	0	0	0	0	1	1	1	0	1	0	1	0	1	0	0	0	0	1	1	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	0	1	0	0	0	1	1	0	0	1	1	0	0	1	0	1	1	0	0	0	1	1	0	1	0	1	1	0	1	0	1	1	0	0	1	1	1	1	1	0	1	0	0	0	1	0	1	1	1	1	1	1	1	1	0	0	0	1	0	0	0	1	0	0	1	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	0	0	1	1	1	1	0	1	1	1	0	1	0	0	1	0.000000e+00	1	3.776844e-01
4.900000e+01	4.100000e+01	5.000000e+01	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	0	0	0	0	1	1	1	0	0	0	0	1	1	0	0	0	0	1	0	1	0	1	0	0	0	1	0	1	1	1	0	1	0	0	0	1	1	1	0	1	1	1	1	0	0	0	1	0	1	0	1	1	0	0	0	1	1	0	1	1	1	1	0	0	1	1	0	1	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	1	1	1	0	0	1	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	1	0	1	0	1	1	1	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	0	1	0	1	1	0	0	1	1	0	1	0	1	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	0	0	0	1	1	1	1	1	0	0	0	1	0	0	0	0	1	1	1	1	1	0	0	1	0	1	1	1	0	0	0	0	0	1	0	1	0.000000e+00	1	1.000000e+14
5.500000e+01	4.400000e+01	6.300000e+01	0	1	0	1	0	1	0	0	1	1	0	0	1	1	1	1	1	0	1	1	1	0	1	0	0	1	1	0	0	1	0	1	1	1	1	0	0	0	1	1	0	1	1	1	0	0	0	1	0	0	1	0	0	0	1	0	1	0	1	0	0	0	0	0	1	1	1	0	1	0	0	0	0	1	0	0	0	1	1	1	0	0	0	1	0	1	1	0	0	1	0	1	0	0	0	0	1	0	0	0	1	0	1	0	0	1	1	0	1	1	0	0	0	0	0	1	1	0	0	1	1	1	0	0	1	1	0	0	1	0	1	0	1	0	1	0	0	0	0	1	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	1	1	0	0	1	0	0	1	1	1	1	1	0	0	1	1	0	1	0	1	1	1	0	0	0	0	1	0	1	1	1	0	1	0	0	1	1	1	0	1	0	0	1	1	1	1	0	0	0	1	0	0	0.000000e+00	3	1.107085e-01
3.800000e+01	4.600000e+01	5.200000e+01	0	1	0	1	0	0	1	0	1	0	0	1	0	0	1	1	0	1	1	0	1	0	0	0	0	1	1	0	0	1	1	1	1	0	1	0	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	0	0	0	1	0	1	1	0	1	0	1	0	1	0	0	1	0	0	1	1	1	0	0	0	1	1	1	1	1	1	1	1	0	1	0	1	0	0	1	1	1	1	0	0	0	0	1	0	1	0	0	1	1	1	1	0	1	1	0	1	1	1	1	0	0	0	0	1	0	0	1	0	0	1	1	0	0	1	1	1	1	0	0	0	1	1	1	0	0	1	1	1	0	1	0	1	1	1	1	1	1	0	1	0	0	1	1	1	0	1	0	1	1	1	0	1	0	1	0	0	1	0	0	1	1	1	1	0	1	1	1	1	1	0	0	0	0	0	1	0	0	1	1	1	0	1	1	1	1	0	0	0	1	0	0	1	0	1	1	0	0	1	1	0.000000e+00	1	2.128852e-01
5.600000e+01	3.900000e+01	6.800000e+01	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	1	1	0	1	1	0	1	0	1	0	1	1	0	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	1	0	1	0	1	0	0	1	1	0	1	0	1	1	0	1	1	0	1	0	1	1	0	1	0	0	0	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	0	1	1	0	0	1	1	1	0	0	0	1	0	0	1	1	1	1	0	0	0	1	0	0	0	0	1	1	1	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	1	0	0	1	1	0	1	1	1	0	0	0	0	1	1	1	1	1	0	1	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	1	0	0	1	0	1	1	1	0	0	1	0	0	1	0.000000e+00	3	1.000000e+14
